1,0 
432,12823857 
433,12824251 
434,12824567 
435,12825074 
434,12826249 
435,12826742 
434,12829504 
432,12830541 
432,12831201 
433,12831947 
434,12832001 
435,12833012 
436,12833099 
436,12833877 
434,12836062 
435,12836221 
436,12836425 
437,12836585 
433,12840367 
429,12844476 
426,12846175 
427,12847734 
428,12849640 
429,12849904 
430,12850093 
430,12850204 
426,12853595 
427,12853615 
427,12854144 
427,12854641 
428,12855708 
428,12855838 
429,12856640 
430,12856875 
428,12857624 
429,12858652 
430,12859089 
431,12859692 
431,12862832 
432,12862905 
427,12867957 
425,12872459 
426,12872574 
426,12874834 
425,12876584 
426,12877490 
427,12878816 
428,12880525 
429,12880798 
430,12881283 
426,12884781 
426,12888882 
426,12889252 
427,12889384 
428,12890165 
428,12894709 
429,12894805 
430,12895217 
430,12896344 
431,12896473 
431,12897927 
431,12899896 
432,12901984 
432,12902143 
432,12903567 
433,12904458 
434,12904818 
433,12907282 
433,12908019 
431,12911985 
432,12912321 
432,12913569 
432,12913944 
433,12914089 
434,12915061 
431,12917183 
431,12918654 
432,12919174 
432,12920372 
431,12921119 
430,12921468 
430,12922403 
431,12922409 
426,12927336 
425,12928292 
425,12929235 
423,12933327 
424,12934142 
424,12934959 
422,12935739 
423,12936558 
424,12937087 
422,12938909 
423,12939204 
424,12939976 
425,12940271 
426,12940450 
427,12940584 
428,12940859 
426,12941652 
427,12942008 
428,12942673 
429,12943062 
428,12944786 
428,12946920 
429,12947170 
429,12947502 
428,12949806 
429,12949925 
430,12950996 
429,12952396 
428,12954702 
429,12955483 
430,12956481 
431,12956760 
432,12958327 
430,12960178 
429,12962371 
430,12962605 
430,12963548 
431,12963609 
432,12965169 
432,12967569 
432,12968562 
431,12970240 
431,12970697 
432,12970830 
433,12970975 
430,12975318 
431,12976328 
431,12976713 
432,12979585 
428,12981312 
429,12981705 
430,12982478 
431,12982916 
432,12983379 
433,12984021 
434,12984543 
435,12985688 
436,12986232 
436,12988627 
437,12989253 
438,12992328 
439,12993594 
438,12994000 
439,12995123 
440,12995609 
440,12996117 
441,12996490 
442,12997314 
443,12999037 
444,12999484 
445,12999916 
446,12999923 
445,13001065 
445,13003203 
445,13003514 
445,13005211 
445,13010691 
446,13012300 
445,13015081 
445,13015733 
445,13017278 
446,13017625 
442,13022546 
442,13022972 
442,13023149 
443,13023265 
444,13023616 
433,13032696 
433,13033082 
434,13035607 
435,13035677 
431,13044078 
430,13046569 
430,13048466 
431,13049435 
427,13052249 
427,13054097 
428,13055097 
424,13061399 
425,13062327 
425,13065125 
426,13065311 
427,13065777 
427,13066477 
428,13066578 
429,13066885 
427,13068245 
428,13068478 
429,13070334 
430,13070818 
429,13072613 
430,13072643 
431,13072672 
431,13072876 
431,13073220 
431,13073536 
432,13073666 
433,13073730 
432,13078048 
431,13078982 
432,13079707 
431,13082147 
432,13082573 
432,13083367 
433,13085593 
433,13087300 
433,13089118 
430,13092611 
431,13092727 
430,13095024 
431,13095270 
431,13095795 
432,13095841 
427,13100201 
428,13100390 
429,13101052 
429,13103025 
429,13105382 
426,13107636 
424,13109983 
425,13110139 
426,13110334 
427,13110412 
421,13114649 
422,13114822 
423,13115265 
424,13115349 
425,13115625 
425,13117017 
426,13117130 
423,13119069 
423,13120625 
421,13122490 
422,13123020 
422,13124431 
423,13125050 
419,13128897 
419,13131287 
420,13132406 
421,13133956 
422,13134160 
423,13134266 
424,13134816 
424,13134976 
425,13135188 
422,13139248 
422,13140351 
423,13140612 
424,13140774 
425,13141212 
424,13143970 
425,13144068 
418,13150196 
418,13150826 
418,13152604 
418,13152684 
419,13153108 
420,13153396 
420,13154517 
420,13158989 
421,13159231 
419,13163617 
418,13164078 
418,13164345 
415,13167750 
414,13169906 
414,13170853 
409,13176354 
409,13178564 
406,13180502 
403,13185761 
403,13186518 
404,13187025 
404,13187120 
405,13187667 
406,13188197 
406,13190302 
406,13192822 
407,13193535 
407,13194567 
407,13196487 
408,13196898 
407,13198540 
406,13199895 
407,13201269 
406,13202527 
407,13202601 
405,13202743 
405,13205340 
406,13207371 
405,13208668 
406,13209445 
403,13212206 
399,13217040 
395,13220084 
396,13220898 
397,13222029 
396,13223921 
395,13225023 
396,13225556 
397,13226507 
396,13227569 
393,13231333 
394,13231540 
395,13231973 
396,13232437 
397,13234415 
398,13237300 
398,13238901 
397,13240469 
398,13240690 
398,13245072 
399,13245092 
400,13245161 
401,13248408 
401,13252353 
402,13252572 
401,13256804 
402,13257002 
401,13257341 
402,13258172 
403,13258850 
404,13262573 
393,13272647 
392,13275177 
392,13276545 
393,13277828 
393,13280292 
394,13280974 
393,13283565 
394,13283599 
393,13284936 
394,13285768 
393,13288972 
393,13291042 
394,13293409 
393,13295114 
394,13295323 
395,13296260 
396,13298467 
397,13299318 
398,13300647 
399,13301790 
400,13302956 
399,13305536 
400,13306321 
399,13307134 
400,13308530 
401,13308810 
402,13308884 
403,13309970 
403,13311494 
401,13315043 
399,13318911 
400,13319014 
399,13320460 
400,13320772 
400,13323725 
401,13323738 
402,13323796 
403,13324014 
404,13324123 
402,13326952 
403,13329351 
402,13330287 
403,13331645 
403,13334407 
403,13334896 
404,13335788 
404,13336216 
405,13336968 
405,13338529 
406,13338770 
407,13339341 
408,13339484 
407,13340991 
408,13341010 
409,13342545 
407,13343978 
408,13344954 
407,13347563 
408,13347775 
408,13348953 
409,13349106 
409,13350859 
409,13352832 
410,13353176 
410,13354225 
411,13354567 
409,13356814 
405,13359426 
405,13361413 
405,13363966 
404,13367385 
405,13367461 
405,13368063 
404,13370369 
405,13370379 
405,13371824 
406,13372890 
405,13374252 
406,13375019 
407,13375899 
408,13376001 
407,13384379 
408,13385131 
409,13386988 
409,13387265 
407,13390558 
408,13390922 
408,13392893 
407,13395444 
407,13397833 
408,13398331 
408,13399673 
405,13403203 
405,13403881 
406,13404459 
407,13405209 
408,13405697 
408,13406727 
407,13408364 
408,13408641 
408,13410147 
409,13410470 
410,13411092 
406,13419083 
407,13420658 
407,13421708 
406,13422779 
407,13422979 
404,13429293 
404,13429809 
402,13433648 
402,13435220 
402,13435621 
403,13435789 
401,13437271 
402,13437510 
403,13437732 
401,13440010 
399,13441389 
399,13444069 
398,13446589 
399,13448057 
400,13450472 
401,13450742 
401,13451004 
402,13451804 
403,13452044 
402,13452800 
403,13452921 
404,13453492 
401,13458509 
400,13459752 
392,13472583 
392,13473739 
393,13474435 
394,13474872 
395,13475181 
396,13475187 
397,13476473 
396,13478255 
394,13483434 
391,13488729 
392,13489291 
391,13491348 
392,13492659 
390,13494303 
391,13494307 
391,13499172 
389,13500168 
390,13500283 
391,13501063 
387,13507663 
387,13509034 
387,13509590 
387,13509722 
388,13510511 
388,13511682 
388,13512348 
389,13512523 
389,13512983 
390,13513019 
389,13516803 
389,13517342 
390,13517969 
384,13524209 
385,13525054 
383,13526951 
382,13527227 
383,13528509 
384,13531080 
385,13531912 
383,13534126 
384,13535069 
385,13536987 
386,13537328 
385,13539491 
385,13539791 
385,13541091 
384,13542153 
378,13546422 
375,13548447 
374,13549679 
372,13553927 
373,13554000 
371,13555797 
371,13557542 
372,13557623 
370,13561338 
369,13563769 
369,13566147 
370,13566743 
367,13568645 
368,13569449 
368,13571305 
368,13572866 
369,13573053 
368,13575152 
367,13575705 
367,13576246 
367,13576453 
368,13577854 
365,13584402 
366,13584774 
366,13586283 
366,13586733 
362,13588978 
361,13589895 
356,13598789 
353,13601989 
353,13603004 
353,13603957 
354,13604140 
352,13605405 
352,13607123 
351,13609274 
350,13616218 
351,13616903 
350,13620469 
351,13620601 
350,13626742 
351,13627221 
348,13628654 
349,13630240 
350,13631406 
351,13631558 
352,13633161 
353,13634312 
354,13635474 
355,13637199 
352,13640607 
353,13645634 
354,13646434 
355,13648587 
355,13650383 
355,13652535 
354,13654161 
354,13654940 
355,13655608 
356,13656167 
357,13656435 
357,13657873 
356,13661981 
357,13662335 
358,13663713 
358,13665757 
357,13667942 
349,13675782 
347,13677522 
345,13680006 
346,13681996 
342,13687433 
343,13687660 
342,13690198 
342,13690446 
343,13691920 
342,13694721 
343,13695105 
342,13698019 
343,13699166 
342,13700273 
342,13701104 
342,13701177 
343,13704833 
342,13705631 
342,13705889 
343,13706736 
342,13711623 
341,13712716 
342,13713185 
339,13715231 
340,13715316 
341,13716555 
342,13717078 
343,13717220 
343,13717772 
344,13717958 
343,13719707 
344,13719918 
342,13720645 
343,13721210 
344,13721516 
343,13723793 
340,13729572 
340,13731000 
341,13731743 
341,13735978 
342,13736079 
342,13736287 
342,13738480 
336,13744722 
336,13745209 
335,13745600 
336,13745699 
336,13748597 
336,13754278 
336,13755301 
333,13758291 
333,13760262 
334,13760320 
335,13760823 
334,13766916 
334,13770947 
333,13778055 
334,13778303 
335,13778671 
336,13778875 
337,13779017 
338,13779030 
339,13779728 
340,13779887 
341,13779890 
342,13780918 
342,13782818 
343,13783303 
343,13783419 
344,13784618 
345,13784938 
345,13786814 
343,13791836 
339,13798885 
339,13799925 
336,13805039 
336,13806111 
337,13806123 
335,13809321 
331,13817653 
332,13818566 
332,13820585 
332,13824573 
330,13828998 
331,13829109 
332,13830109 
331,13832363 
331,13832706 
332,13833452 
333,13835338 
330,13838748 
331,13839168 
330,13843163 
328,13846846 
329,13847748 
326,13850321 
326,13854165 
327,13856823 
326,13859575 
327,13861172 
325,13863167 
325,13864170 
326,13865233 
326,13867652 
327,13868194 
327,13868754 
328,13868772 
329,13868820 
330,13869582 
331,13870330 
332,13871131 
333,13871822 
334,13872470 
335,13873749 
335,13875336 
336,13876414 
336,13877775 
337,13878147 
337,13880491 
336,13884394 
335,13887359 
333,13890359 
333,13891166 
334,13891903 
335,13892101 
334,13897231 
334,13898536 
328,13906961 
329,13907628 
329,13907971 
330,13908320 
331,13908888 
332,13909610 
333,13909663 
326,13916513 
326,13920341 
327,13921588 
328,13922837 
327,13923981 
328,13924262 
329,13925239 
328,13925940 
329,13926536 
325,13930035 
324,13933390 
323,13935314 
324,13935542 
324,13937349 
324,13939498 
321,13941108 
316,13946430 
316,13948453 
316,13948839 
312,13956711 
308,13963206 
309,13964133 
310,13964219 
310,13965626 
310,13965834 
310,13967346 
310,13969744 
311,13969981 
310,13973291 
311,13973393 
307,13979721 
306,13980794 
306,13983074 
306,13983104 
307,13983231 
307,13984012 
308,13987736 
309,13988343 
310,13988418 
310,13989814 
309,13991784 
309,13991869 
310,13993823 
311,13993898 
312,13994170 
313,13994764 
308,14003317 
309,14003722 
309,14007109 
308,14008935 
306,14011272 
301,14017046 
302,14018083 
303,14019779 
303,14020723 
304,14021717 
305,14022772 
306,14023357 
304,14027478 
304,14027613 
304,14031164 
305,14032590 
306,14032611 
307,14032705 
307,14034201 
307,14035528 
308,14037124 
301,14045551 
300,14047783 
301,14050727 
302,14051319 
303,14051483 
304,14052162 
304,14054238 
305,14054673 
303,14055751 
299,14060077 
300,14060272 
301,14061592 
302,14062490 
302,14064189 
302,14067475 
303,14068525 
304,14069244 
305,14070650 
306,14070787 
307,14070921 
308,14071081 
309,14075449 
310,14075692 
311,14075886 
310,14078770 
305,14084137 
306,14084337 
307,14085576 
308,14088166 
307,14093474 
306,14095406 
307,14096286 
307,14096758 
305,14099363 
306,14099827 
305,14104283 
303,14110479 
303,14113181 
303,14114289 
302,14115127 
302,14116077 
302,14117221 
300,14119935 
301,14121658 
300,14125913 
299,14129011 
294,14137202 
295,14137973 
291,14142975 
292,14143483 
292,14144481 
293,14144541 
293,14145409 
292,14150475 
293,14150923 
294,14150942 
294,14151694 
294,14156753 
295,14158619 
294,14158953 
291,14166863 
292,14167625 
290,14172475 
289,14173833 
289,14174526 
289,14177434 
288,14178625 
289,14179241 
289,14179450 
290,14179778 
288,14182025 
286,14190206 
287,14190293 
288,14190474 
287,14192068 
288,14194830 
289,14197803 
290,14198831 
291,14200480 
292,14201650 
288,14209156 
286,14215070 
287,14215637 
288,14215848 
288,14218595 
287,14222569 
288,14222947 
287,14226106 
288,14230129 
286,14234512 
280,14244999 
280,14247118 
279,14253322 
279,14253832 
279,14256457 
279,14257952 
278,14260412 
277,14261287 
277,14262999 
274,14274874 
275,14276765 
276,14277554 
276,14280612 
276,14283732 
277,14284471 
277,14285534 
278,14285649 
279,14285793 
279,14286021 
279,14287134 
280,14289289 
280,14292324 
280,14293315 
281,14295110 
280,14296927 
281,14299006 
281,14299825 
281,14302315 
281,14303531 
280,14305607 
277,14311110 
277,14312095 
277,14317223 
277,14318504 
278,14318802 
277,14321285 
272,14325152 
271,14325499 
270,14328134 
270,14331079 
271,14331945 
269,14336685 
270,14337856 
271,14338985 
269,14342288 
269,14343500 
269,14349772 
266,14351994 
266,14354987 
267,14357997 
266,14360417 
266,14363198 
264,14366481 
265,14366727 
266,14370834 
266,14373368 
267,14375463 
267,14376567 
268,14376995 
269,14382013 
270,14382460 
262,14385378 
258,14388502 
257,14391611 
257,14396106 
257,14400962 
258,14403426 
255,14409856 
254,14413861 
255,14414808 
255,14416024 
254,14424853 
255,14425754 
256,14427012 
256,14429654 
257,14431128 
258,14431649 
259,14431718 
257,14436620 
254,14443141 
253,14447099 
253,14450469 
252,14458201 
251,14462780 
238,14477554 
238,14479516 
239,14479535 
239,14482043 
240,14482069 
239,14483926 
239,14486102 
240,14486112 
240,14486282 
240,14491807 
238,14495372 
236,14497236 
237,14497536 
238,14498395 
238,14502212 
238,14503470 
239,14505289 
240,14511617 
238,14512949 
235,14515205 
236,14515272 
237,14516923 
238,14520682 
238,14522898 
239,14524086 
239,14525943 
239,14527535 
234,14532845 
234,14536340 
235,14539763 
232,14544319 
233,14545345 
233,14552921 
232,14557272 
233,14559439 
232,14561925 
233,14562020 
231,14569253 
230,14572836 
229,14575568 
228,14580069 
229,14581307 
229,14584932 
228,14586518 
228,14587428 
226,14588820 
227,14592118 
227,14592853 
225,14594754 
221,14599807 
222,14601973 
222,14602715 
223,14607612 
224,14607953 
220,14617521 
220,14621087 
217,14627278 
216,14629262 
217,14630447 
211,14639786 
210,14642901 
210,14654335 
211,14655208 
206,14660166 
207,14662442 
206,14665861 
204,14671940 
204,14672724 
199,14676172 
200,14677726 
201,14679591 
199,14681836 
200,14682495 
201,14684268 
199,14692260 
199,14693985 
200,14696260 
201,14699037 
202,14699998 
203,14700098 
203,14701000 
201,14707484 
202,14707818 
203,14712283 
204,14712292 
205,14712596 
205,14715394 
199,14727542 
200,14729622 
200,14735296 
200,14738025 
201,14739302 
200,14746311 
200,14748480 
194,14761018 
194,14762188 
193,14764071 
194,14770870 
194,14771685 
193,14777385 
194,14777434 
195,14778743 
195,14779482 
196,14780846 
193,14785472 
193,14787868 
194,14791050 
195,14792021 
193,14795669 
194,14795972 
194,14797292 
193,14803118 
193,14803800 
194,14804659 
193,14805706 
193,14808130 
193,14808343 
193,14814553 
194,14816858 
195,14818093 
193,14822068 
192,14828942 
193,14829695 
194,14829711 
193,14835198 
194,14835399 
194,14845113 
195,14847509 
196,14848663 
195,14853752 
196,14854087 
197,14855296 
196,14858189 
195,14861581 
194,14863009 
195,14864396 
195,14865570 
195,14867203 
195,14871693 
193,14883027 
185,14897591 
184,14900865 
182,14905078 
183,14905938 
184,14906751 
181,14916441 
181,14920737 
182,14921566 
182,14923003 
180,14927337 
181,14928414 
180,14933205 
181,14934601 
181,14936519 
181,14939356 
172,14970201 
170,14978103 
166,14986941 
166,14987701 
167,14989345 
168,14990081 
168,14990250 
169,14993538 
170,14996302 
170,14998063 
168,15008582 
168,15012049 
169,15015181 
170,15015986 
171,15018182 
172,15018196 
171,15023640 
172,15029260 
171,15030646 
172,15031048 
172,15032793 
168,15044275 
169,15046239 
167,15056265 
168,15056683 
169,15058590 
170,15061005 
171,15061558 
169,15077445 
170,15077665 
171,15080653 
169,15085272 
170,15086556 
168,15089805 
166,15097415 
167,15099363 
162,15112477 
163,15113758 
164,15114396 
159,15126202 
159,15128240 
157,15132530 
157,15137666 
154,15150483 
155,15152269 
156,15153104 
157,15155706 
158,15157576 
157,15162408 
158,15162647 
157,15168351 
153,15186266 
153,15192443 
154,15192794 
155,15195544 
153,15201435 
154,15203408 
153,15209447 
154,15212280 
153,15220054 
153,15227803 
154,15231587 
153,15234671 
153,15238152 
154,15240045 
154,15246061 
154,15254682 
152,15264919 
152,15265176 
153,15265708 
154,15265749 
155,15266006 
154,15274646 
153,15278871 
154,15280544 
152,15286257 
150,15287506 
150,15292005 
151,15294616 
152,15296797 
152,15297196 
153,15297482 
153,15300161 
153,15301849 
154,15302498 
154,15304398 
152,15306877 
153,15307694 
154,15309366 
155,15311253 
154,15315947 
152,15317501 
153,15318136 
153,15321310 
154,15322869 
153,15333327 
154,15334393 
154,15335931 
153,15344035 
153,15344370 
153,15351476 
153,15355714 
154,15360341 
155,15360385 
156,15361488 
156,15366467 
153,15381008 
154,15382021 
146,15397621 
144,15406780 
144,15408581 
142,15414709 
139,15427617 
137,15436064 
138,15436155 
137,15442019 
137,15451857 
137,15452472 
137,15456506 
132,15471524 
132,15472551 
132,15478712 
133,15482908 
133,15490753 
134,15492710 
134,15499174 
135,15501728 
135,15503164 
136,15503537 
137,15504102 
138,15504528 
138,15507561 
139,15507957 
133,15529730 
131,15537249 
131,15538464 
129,15554130 
130,15560128 
131,15562287 
132,15564654 
133,15567283 
134,15574628 
134,15577191 
128,15599547 
129,15599729 
130,15600960 
129,15610106 
129,15615731 
130,15617017 
131,15617905 
132,15618557 
132,15620324 
132,15621991 
131,15623324 
131,15628628 
128,15638590 
129,15638954 
130,15641120 
131,15645866 
130,15651946 
131,15653319 
132,15653798 
133,15655560 
134,15656280 
134,15661382 
134,15663245 
132,15672845 
133,15681128 
134,15681906 
131,15694146 
129,15707556 
130,15711057 
128,15721957 
129,15722073 
129,15731879 
130,15732179 
130,15736174 
130,15740326 
130,15746744 
130,15756253 
127,15763735 
128,15764368 
127,15767551 
128,15770855 
129,15773106 
128,15792431 
129,15792591 
127,15801003 
128,15802981 
127,15812278 
126,15823105 
126,15826827 
127,15827543 
125,15840261 
126,15840956 
125,15850830 
125,15859031 
125,15866252 
126,15867377 
123,15870931 
124,15876121 
125,15876942 
123,15890970 
123,15891343 
124,15891955 
125,15894587 
126,15894924 
126,15898932 
122,15902436 
123,15904405 
123,15906163 
123,15906837 
123,15907682 
124,15908107 
119,15916915 
120,15919487 
116,15927733 
117,15930437 
118,15936670 
117,15944443 
118,15946137 
119,15946865 
120,15947328 
120,15950243 
121,15951367 
122,15954754 
121,15963770 
117,15986062 
115,16003717 
115,16012181 
116,16012274 
116,16015112 
117,16015578 
117,16026321 
117,16033728 
116,16042217 
116,16049570 
117,16050301 
115,16072548 
115,16075964 
115,16077157 
115,16077723 
116,16079143 
115,16090150 
113,16099476 
113,16101201 
114,16103514 
115,16103870 
116,16105156 
110,16115055 
111,16121038 
112,16123662 
112,16136395 
113,16139001 
113,16145470 
114,16152330 
115,16154964 
115,16159866 
116,16160408 
117,16161132 
118,16161967 
118,16166662 
116,16176519 
117,16177759 
116,16183784 
117,16199066 
118,16200040 
119,16200077 
120,16202287 
114,16222862 
115,16223261 
112,16232765 
112,16242825 
110,16247608 
110,16252587 
111,16255136 
112,16256686 
107,16263566 
107,16267271 
107,16268862 
108,16273135 
108,16280718 
109,16281527 
108,16289460 
109,16291022 
110,16293914 
111,16298629 
111,16301762 
112,16303909 
113,16304478 
113,16310181 
114,16311098 
113,16316504 
114,16322036 
115,16325572 
114,16327056 
113,16337284 
114,16338477 
108,16373939 
107,16381652 
108,16383890 
109,16391643 
110,16391947 
111,16395739 
110,16398146 
111,16399424 
112,16405256 
110,16417383 
111,16419498 
112,16420728 
113,16420920 
113,16429795 
112,16434731 
111,16446894 
111,16450673 
110,16464696 
111,16465930 
109,16476023 
110,16476353 
111,16476634 
112,16478653 
111,16488347 
112,16494276 
111,16496467 
110,16499640 
104,16512930 
105,16514250 
106,16523123 
104,16537226 
105,16539462 
105,16542108 
106,16544556 
107,16546720 
104,16553673 
103,16558057 
103,16561318 
104,16562630 
105,16566047 
106,16566057 
105,16597492 
106,16600447 
107,16601730 
108,16605832 
108,16606292 
109,16606896 
110,16615229 
111,16615486 
112,16616505 
113,16616519 
112,16619059 
111,16623981 
112,16626558 
113,16629115 
114,16630646 
114,16632982 
115,16633214 
114,16651871 
113,16656381 
114,16658866 
115,16664896 
116,16671364 
113,16684762 
114,16688565 
114,16698839 
112,16714547 
112,16725107 
113,16725362 
113,16728254 
113,16732044 
114,16740198 
113,16749864 
107,16767978 
107,16776013 
108,16776291 
109,16777301 
110,16779844 
111,16780346 
110,16784972 
110,16802093 
111,16803073 
109,16805875 
109,16807579 
110,16808898 
111,16809702 
112,16812920 
113,16817119 
114,16818139 
115,16818698 
116,16821419 
115,16828808 
116,16833438 
117,16834340 
117,16838704 
118,16840347 
119,16845239 
118,16852626 
119,16853650 
120,16855263 
118,16867064 
118,16873279 
117,16884587 
112,16906104 
112,16907870 
110,16918464 
111,16921039 
110,16927622 
111,16929001 
109,16938802 
108,16955702 
109,16968909 
110,16973944 
111,16975901 
109,16995701 
110,16995736 
111,16996434 
109,17001472 
108,17004594 
109,17009191 
109,17010574 
110,17016713 
111,17018342 
112,17021807 
109,17027109 
110,17032233 
110,17034656 
111,17039476 
111,17048940 
111,17063829 
110,17071642 
106,17094659 
106,17100130 
105,17108026 
106,17111081 
105,17125574 
106,17125690 
106,17129706 
107,17131298 
103,17155512 
104,17156810 
105,17157035 
100,17185299 
101,17190288 
102,17196104 
103,17200523 
101,17208206 
100,17217591 
94,17231964 
94,17235349 
94,17236607 
93,17238997 
94,17248491 
95,17253483 
95,17258320 
94,17265881 
94,17270542 
95,17271288 
94,17292289 
93,17306843 
94,17310939 
95,17315697 
96,17318485 
96,17320370 
97,17327708 
95,17333758 
95,17337400 
95,17347400 
96,17353953 
97,17354474 
97,17359674 
98,17366502 
99,17366671 
99,17369765 
100,17370871 
94,17395688 
95,17405226 
96,17405285 
91,17415295 
91,17419452 
90,17423062 
89,17429044 
85,17447825 
85,17457257 
83,17462665 
84,17463377 
83,17478179 
84,17481112 
85,17483419 
86,17485892 
86,17495459 
87,17508189 
86,17513304 
87,17515198 
87,17521746 
84,17535475 
85,17549204 
86,17549955 
87,17550395 
87,17565780 
88,17566414 
88,17577430 
87,17591516 
88,17594278 
86,17601482 
87,17603809 
80,17632408 
81,17632630 
80,17639668 
80,17644708 
81,17649283 
81,17655318 
82,17656122 
83,17666268 
84,17666951 
82,17702373 
82,17705058 
83,17709894 
83,17714236 
83,17717556 
80,17758081 
79,17761649 
79,17771224 
79,17777273 
80,17779351 
81,17782795 
81,17793144 
81,17799311 
80,17805488 
80,17814207 
81,17817219 
81,17825671 
80,17840961 
80,17841678 
80,17848977 
80,17857969 
81,17858041 
81,17862998 
81,17863200 
82,17865870 
80,17877231 
81,17879504 
82,17881372 
83,17894291 
83,17906192 
84,17908648 
85,17909066 
82,17924306 
82,17925640 
80,17943912 
77,17968294 
78,17968883 
76,17987894 
77,17992919 
78,17997221 
78,18000872 
79,18002502 
76,18027673 
75,18044197 
76,18048509 
77,18049447 
78,18050277 
75,18070577 
76,18079167 
76,18084114 
77,18085151 
76,18090539 
77,18090585 
76,18106359 
75,18118109 
75,18137644 
72,18160298 
72,18168966 
70,18195959 
69,18199144 
70,18199546 
69,18209126 
70,18219708 
71,18222290 
72,18225706 
73,18229741 
71,18237720 
67,18261545 
68,18263002 
67,18289215 
68,18292672 
66,18318480 
65,18323499 
64,18367701 
65,18373655 
66,18375698 
66,18376860 
67,18380337 
68,18381874 
68,18386550 
66,18407044 
65,18411898 
63,18431230 
61,18461246 
56,18482795 
55,18489354 
56,18493666 
56,18500129 
57,18502529 
58,18505486 
56,18523530 
57,18527593 
56,18547580 
56,18563720 
54,18575186 
55,18581772 
56,18592141 
56,18594130 
53,18613790 
54,18618058 
55,18621166 
56,18626804 
55,18651769 
53,18661000 
53,18676098 
54,18678100 
50,18709610 
50,18713028 
51,18721000 
51,18731421 
51,18751401 
51,18789201 
52,18791008 
48,18825384 
47,18833254 
48,18833763 
48,18836224 
48,18857338 
47,18879654 
46,18901745 
47,18911567 
46,18930988 
46,18975685 
47,18977745 
41,19019460 
42,19028717 
41,19075307 
41,19090015 
35,19133632 
31,19217134 
32,19217730 
29,19252037 
29,19253468 
28,19267601 
29,19268352 
28,19296891 
27,19319110 
26,19345480 
20,19456083 
21,19468308 
22,19473082 
22,19498646 
20,19524334 
20,19545156 
19,19590183 
19,19618664 
18,19668631 
19,19678133 
19,19689090 
19,19699011 
19,19708138 
15,19863045 
11,19930485 
12,19940360 
13,19942686 
13,19951784 
14,20038014 
13,20064404 
11,20105904 
12,20138376 
12,20146084 
13,20148660 
8,20308668 
9,20391392 
10,20394139 
11,20426083 
12,20456492 
8,20661408 
8,20699357 
8,20708359 
8,20715084 
8,20724666 
7,20799597 
7,20964242 
7,20988569 
5,21056218 
5,21108902 
6,21140200 
7,21171123 
7,21386455 
6,21404997 
6,21502008 
6,21585094 
4,21715574 
5,21734686 
2,21991297 
